placeId,region,placeName,roadAddress,lotAddress,lat,lng,phone,category,keyword,categoryGroupCode,categoryGroupName,placeUrl,distance
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"1565777213","세종특별자치시 금남면 황용리","오투","세종특별자치시 금남면 금남구즉로 386","세종특별자치시 금남면 황용리 559-7",36.48019455983321,127.31827376002413,"044-866-5020","음식점 > 카페 > 커피전문점","소비쿠폰","CE7","카페","http://place.map.kakao.com/1565777213","482"
"971852254","세종특별자치시 금남면 장재리","서진이네추어탕능이백숙","세종특별자치시 금남면 금남구즉로 356","세종특별자치시 금남면 장재리 100",36.4805876087228,127.315504590869,"0503-7151-8469","음식점 > 한식 > 해물,생선","소비쿠폰","FD6","음식점","http://place.map.kakao.com/971852254","372"
"8184316","세종특별자치시 금남면 황용리","황용주유소","세종특별자치시 금남면 황용1길 40","세종특별자치시 금남면 황용리 440-5",36.4809196337199,127.326741968113,"","교통,수송 > 자동차 > 주유,가스 > 주유소 > HD현대오일뱅크주유소","소비쿠폰","OL7","주유소,충전소","http://place.map.kakao.com/8184316","400"
"1781896642","세종특별자치시 금남면 황용리","그린선셋","세종특별자치시 금남면 금남구즉로 473","세종특별자치시 금남면 황용리 435-2",36.48015255979192,127.3281246856154,"044-864-9755","음식점 > 카페","소비쿠폰","CE7","카페","http://place.map.kakao.com/1781896642","376"
"447185624","세종특별자치시 금남면 황용리","헤어바네 세종 집현점","세종특별자치시 금남면 황용1길 37","세종특별자치시 금남면 황용리 439-2",36.48060133694975,127.32746819762214,"044-866-6868","가정,생활 > 미용 > 미용실","소비쿠폰","","","http://place.map.kakao.com/447185624","389"
"1175290425","세종특별자치시 금남면 황용리","삼화타이어","세종특별자치시 금남면 금남구즉로 471-8","세종특별자치시 금남면 황용리 435-1",36.4804637432166,127.327364956154,"","교통,수송 > 자동차 > 자동차정비","소비쿠폰","","","http://place.map.kakao.com/1175290425","371"
"1846872029","세종특별자치시 금남면 황용리","샵앤드진열장","세종특별자치시 금남면 금남구즉로 473-1","세종특별자치시 금남면 황용리 438-2",36.48043930720877,127.32838701434812,"070-7787-7333","가정,생활 > 가구판매","소비쿠폰","","","http://place.map.kakao.com/1846872029","416"
"26911394","세종특별자치시 금남면 황용리","황룡얼큰이칼국수","세종특별자치시 금남면 금남구즉로 477","세종특별자치시 금남면 황용리 435-5",36.4801685578702,127.328533169677,"044-866-7844","음식점 > 한식 > 국수 > 칼국수","소비쿠폰","FD6","음식점","http://place.map.kakao.com/26911394","400"
"429346255","세종특별자치시 금남면 황용리","일미김밥","세종특별자치시 금남면 금남구즉로 475","세종특별자치시 금남면 황용리 435-2",36.480179324111,127.328222997002,"","음식점 > 분식","소비쿠폰","FD6","음식점","http://place.map.kakao.com/429346255","384"
"10966952","세종특별자치시 금남면 황용리","황룡참숯불갈비","세종특별자치시 금남면 금남구즉로 471","세종특별자치시 금남면 황용리 435-8",36.4802279868033,127.327895129628,"044-867-8284","음식점 > 한식 > 육류,고기 > 갈비","소비쿠폰","FD6","음식점","http://place.map.kakao.com/10966952","371"
"26911470","세종특별자치시 금남면 황용리","환영슈퍼","세종특별자치시 금남면 금남구즉로 473","세종특별자치시 금남면 황용리 435-2",36.4801698104353,127.328077890868,"","가정,생활 > 슈퍼마켓","소비쿠폰","","","http://place.map.kakao.com/26911470","375"
